50,1.929678585172193,3.8,2.9936185699724165,3.1510831424761556,3.8,3.4583682432088785
100,1.1942474457913392,4.8,2.486178460278963,2.3230815048629347,4.7,3.7045523704440213
150,1.4007155515341547,5.3,2.9374831359779754,1.9607269954923776,5.12,3.738381033522068
200,1.229455604740899,6.2857142857142865,2.7272277380276484,1.8444454710341016,6.342857142857143,3.8516739155856827
250,1.1091811895442176,6.963636363636364,2.889593424125878,1.5649732750232381,6.776623376623377,3.9786280528318527
300,0.7287004622543595,7.260317460317461,2.6776269611630905,1.1853492971885422,7.584126984126985,3.87645274590063
350,1.1978621913762852,8.13857142857143,2.8262304556484827,1.5877354810623543,8.47,4.065443600718202
400,0.7269280946213111,9.986363636363636,2.555976978691247,1.0199551280278976,10.90949494949495,4.110036121389638
450,1.1099067694360427,10.628282828282828,2.9808697949774356,1.5924086862696043,11.002828282828284,4.075748848301961
500,0.7338270792759933,10.580000000000002,2.601181678371059,1.0234355055912554,11.406464646464647,4.149766654027967
550,0.3951701007671047,13.619869281045752,2.227062746462673,0.5203853178302892,15.313725490196077,3.9545539880181595
600,0.2648244815091134,14.42813718788951,2.15931001153328,0.4061744948340039,16.332885690161234,3.9406144010544457
650,0.6089778523433917,13.951587301587304,2.2523893004825615,0.5892676096437139,16.112698412698414,3.999884691367451
700,0.593961633763939,11.52832722832723,2.4833696930147826,0.7467270989172246,13.215628815628815,4.033282141607289
750,0.20502465115656757,14.234155844155845,2.0871834769807984,0.32584078336484995,20.143636363636364,3.8579237705404985
800,0.17685527344464796,13.83896103896104,2.13032529004563,0.28230982859301773,18.775064935064933,3.9891098779051988
850,0.3251922520937805,18.1371768001333,2.245611701184486,0.4770780700619257,22.0466344521353,4.083016016663475
900,0.2963271555319547,17.116969696969697,2.172115419700162,0.37527022090679635,22.062749445676275,4.022835837051336
950,0.3586100962290769,14.89161049476839,2.322313693543085,0.4274444164587372,17.917278510962724,4.063532035608391
1000,0.2754728717346932,17.325615125615123,2.1763961770939266,0.3377818267627551,22.57968401968402,4.01178967206536
1050,0.49021007122191607,14.616666666666669,2.3392632855163003,0.5341858308702905,17.14090909090909,4.023105152162493
1100,0.2246613501284977,20.642729990316194,2.2954860524423983,0.2813724399851079,30.049496021220165,4.095361731251782
1150,0.18493883481878415,20.608677248677246,2.0753063164034784,0.2757298776880968,27.14518925518926,4.045207340224219
1200,0.221840123651649,24.16593856224499,1.9909177349846512,0.2411849967931982,35.944557466171695,3.95018710676385
1250,0.4149351983431675,24.179620379620378,2.1920334563610995,0.4717305076610711,38.109990009990014,4.071168144466613
1300,0.09026033181816359,25.807364133593627,1.9788426826903673,0.11374287647890621,35.91659831819485,3.9876655051061496
1350,0.16517531519279768,23.798625662778367,1.994598390160159,0.2270486140725866,30.678935110841792,4.018324392332302
1400,0.37091548273347386,21.498141186299083,2.2916984502227686,0.3640739578571878,28.351639515455304,4.105683035603026
1450,0.16490886160637197,24.353380518745546,2.135892815382584,0.21540584142037647,33.44938181230201,4.06513037046275
1500,0.28125951252405784,26.83568749226494,2.0255101901395993,0.216988643765243,35.97957313711591,4.084896563127909
1550,0.2098786850210168,19.47421149864628,2.1484924899460505,0.22329252924916831,28.528999203694855,4.089705685793264
1600,0.3726150840885314,24.993267661131437,2.1536908896638525,0.2845379093221373,35.328976451824744,4.0711453902743155
1650,0.213127381558198,25.980380952380955,2.093712653687765,0.2105793741633501,36.27447619047619,4.044130210005365
1700,0.33315011667976463,25.53716582733272,2.1627860917159905,0.24781970791808766,36.80018936041918,4.1252536034236424
1750,0.2875167343717466,29.68895238095238,2.3562806809311807,0.3179075269249213,36.31285714285714,4.146671128368128
1800,0.0689152900548163,30.896146649928163,2.0516530274429603,0.09865499970047738,52.6589639598043,4.078424432670122
1850,0.059344011026202015,39.802890798858726,1.927098833329535,0.07837986733059059,58.30033849957471,4.082164322118791
1900,0.10037952228244702,36.31995906077142,1.9832383745791493,0.1286966156696276,50.32186461517126,4.092171303150251
1950,0.10747289219182561,28.600777046347456,2.121162337607266,0.12533047408241868,44.87866323851316,4.078201111515987
2000,0.18153360986588832,41.106902779613236,2.14151420739802,0.1929563086776767,53.16585275370352,4.111595176357543
